Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
61483.0,1.35451158210543,-0.455879111551422,0.554333694425136,-0.490061219491509,-1.26706563070932,-1.2209230946869,-0.420900875610606,-0.266254169192858,-0.881525733061324,0.665222500561284,-0.175797422260611,0.0678090616458283,0.457368219857974,0.0543253775530664,0.86775394400354,-1.32018694850702,0.0546333604049944,0.748410827760111,-0.887055968407052,-0.456597837935807,-0.425091373502606,-0.756239084119033,0.145538748366277,0.744532212499207,0.102553001585039,0.927188208880795,-0.0552195022691428,0.0150889568745403,15.5,0
136927.0,-0.126628273238763,2.99758654718502,-2.73410618554759,5.35784660199651,0.985334214564203,-0.925952193522161,0.260781389171992,0.740653952896831,-2.02386257912618,-0.0171807465747736,-0.121106545536283,-1.37559384576707,-0.710463890176524,-3.48419218875899,0.346268787277624,0.982800126878277,4.31338446109161,1.63383706616912,0.381825852835083,0.158511163002416,-0.21521266428158,-0.498744694025235,0.0338506484362821,-0.423347603824616,-0.167289062365406,0.420687677458974,0.117540563381652,-0.0545450549385361,0.0,0
50720.0,1.17200573850082,-0.129950512167784,-0.316004318024087,-1.03956746404128,-0.169923508036565,-1.05451717655591,0.418614130811352,-0.260319948032512,0.528400016628585,-0.826383747924521,1.46901984802054,1.62265770316648,0.549472334234031,0.648151021545321,0.692293687757727,-0.441420840390278,-0.509214136811612,-0.0105610360298017,1.19605317758407,0.0693172416315255,-0.296222551511306,-0.941830034202641,-0.0189838371275824,-0.0079785637077061,0.5282610913715,-1.0211485733039,0.0164229673250682,0.0212460375069527,69.99,0
120542.0,2.03757147783898,0.476733228218171,-2.52771521946579,1.38583126816796,1.20798967728238,-0.701665429810102,0.675917146402556,-0.306012549885069,0.160341368234143,-0.365449985088864,-0.956967932498657,-0.156737315251179,-0.245831637604646,-1.01157417911416,-0.285480513739069,-0.0925815626044509,0.841192282195843,0.187553398287956,-0.264714599938395,-0.188518546723127,-0.0615069874681141,0.0029300343080959,-0.0572856668228782,0.143799122914334,0.53524454287679,-0.495461094075689,-0.0043804444896935,-0.0246470247354399,20.22,0
118417.0,1.86753285889282,-0.622339566060119,-0.230005825948007,0.474961628652292,-0.925800772123945,-0.356408305189517,-0.727145080943485,0.11641108633232,1.34243485473199,0.0199380063007205,0.629377550026389,0.723320474530917,-0.861094189328825,0.179300432874007,-0.133310034637351,0.27553946667093,-0.663523708343255,0.83246126317298,-0.0122625396819793,-0.209027961413926,0.315196641252204,1.03094102374491,0.0656875612747921,0.0899014510840114,-0.130459178893021,-0.179781890625643,0.0265839619057304,-0.0432471099268277,39.95,0
60377.0,1.01137649438193,0.38676900015711,0.3748099050016,2.96173339912892,-0.219700829814191,-0.313800516881928,0.0844794482479788,-0.0242135760773469,-0.214902274160148,0.03463696923933,-0.716343510209957,-0.15678411176601,-0.393593318835074,-1.25446168984283,-0.749625814140289,0.475447759339228,0.736761830680391,0.0123808279685971,-0.80592300992145,-0.014375163155329,-0.100994899171446,-0.258948395159994,-0.15702849648516,0.300016631999021,0.591982994714411,0.0715640764223185,0.0073838349252025,0.0568505267528476,75.08,0
75974.0,0.892542520078603,-0.267289840123525,0.232168729340755,0.583753751465546,-0.54525513409998,-0.892866084136391,0.387901863439103,-0.16817120961064,-0.385024469108344,0.0135558304566292,1.72295892698473,1.09061129587698,0.0037778042279299,0.65116845008514,0.238125830483346,0.376309724141185,-0.501541793939842,-0.43627312975575,0.259020196610545,0.243073312845493,-0.336295760162184,-1.44835558766198,0.131246299624468,0.504164977403484,-0.0453004337354749,-0.0710766636266398,-0.0862828800442075,0.0377231308830703,170.8,0
43773.0,1.01594302578725,-0.0133540262695635,0.45138624911796,1.36633068531863,-0.265426464379204,0.0374217314376737,0.0088925233497142,0.126304268600822,0.0639128508814545,0.0319596078359159,1.28568995452011,1.10388488056744,-0.587659361557687,0.353851252803777,-0.765485258964235,-0.56352276479333,0.107761403004128,-0.497081208800656,-0.167489177245708,-0.111510266509197,-0.0120701972969951,0.0402699635126474,-0.0868488964218016,0.237919011097114,0.576983849987989,-0.34675127149075,0.0251353318192328,0.0154172478899341,55.69,0
128821.0,1.99061662124551,0.0004172884983356,-0.736447918956298,0.649317312966512,-0.398252853138723,-0.87188331108746,-0.396425009590077,-0.18242900266958,1.11577848966416,-0.667440431782923,-0.320920830140358,0.937341905440313,1.46807004755258,-1.63419187169787,0.640007758288729,0.448782488435678,0.311508972797842,0.661586688647519,-0.521611355075313,-0.109603385345492,0.224855823395237,0.987902060438687,0.0436356186310199,0.0140277359031148,0.0176051314530625,-0.145509836592103,0.0622827339721937,-0.0095283887433639,1.64,0
55857.0,1.17991701570053,0.271209817303422,0.261094301011854,1.14309122527436,-0.285526377105848,-0.948612556135581,0.274997987404672,-0.251871758408406,-0.047980175525708,-0.0058612726162177,-0.366713415578991,0.282992051847914,0.182547355392703,0.361042467706276,0.904606999587835,0.046301857679447,-0.436952482774925,-0.165258400423546,-0.380840511382348,-0.0639960820752531,0.0495712408218309,0.122678961627316,-0.131311009296392,0.399003135337526,0.681975588988115,-0.332276239157351,0.0085534438893868,0.0265455169463752,37.95,0
145736.0,2.05404519072546,0.0630032756707034,-1.81661768625953,0.236793497373424,0.569862404674565,-0.400184955016526,0.0384043237002447,-0.039448977402689,0.336937959435332,-0.192562977516817,0.773511129207661,0.448670851352836,-0.51189050688267,-0.557635162948191,-0.414096843796797,0.624521858738603,0.146170487238338,0.350726375258813,0.457855799671443,-0.171664857044947,-0.339094028479289,-0.930770290796706,0.297982030540528,0.17086869328693,-0.266821195550033,0.174447708676818,-0.0703083622618628,-0.0449319383046835,0.99,0
139946.0,-1.87254518997764,1.27574742296826,-0.0825016270634764,-0.854989188671261,0.115744554422706,-1.18020804995793,0.643852462295948,0.626920967374945,-0.323394400262589,-2.37937190329336,-1.02719449017768,0.162482615569271,-0.145831852689734,-0.990126270402037,-0.763955818409428,0.428095532499418,1.17020723531925,0.201840751837579,-0.405197193788494,-0.294014088106496,-0.14732734971175,-0.664599887846331,-0.311367529007804,-0.136679041970174,0.864649104228598,-0.0568297897203864,-0.33187046781868,-0.155693761581106,49.96,0
67594.0,-1.3506723508833,1.4534369639224,0.715191022770206,1.31632490546541,-0.643865421923364,0.244431254361381,-0.0561652208769821,1.0377127942896,-0.829197303000212,-0.299078725280861,0.956973083917414,1.16402550237426,-0.246253629197922,0.839763983806861,-0.545771183246299,-0.825541751769716,0.782094423842019,-0.164134808224905,0.93120279213623,-0.1144955307663,0.121145350108407,0.391495810433829,0.0303546287244646,0.245656440015346,-0.10205815558973,-0.259166866686076,0.0755577715901439,0.0222965875615027,44.11,0
137049.0,-0.334133806067586,-1.21235764885066,0.819010751889468,-2.46650725076625,-0.408400012954583,0.314754186139353,-0.367207038969632,-0.0381088661625039,-1.69564131707583,1.41750655393547,-0.215867705677349,-1.8163919743972,-1.46848742227035,-0.318602406371903,-0.557913670401989,-0.264034962963093,0.0585621127623974,1.1544565248216,0.719422206127429,-0.301860197075786,-0.107830922100327,0.185065969616059,0.121476207908212,0.126859386929391,-0.536337356256291,-0.199482714513606,-0.0855504085037,-0.0466037806855459,78.0,0
108852.0,2.00436219496392,0.0755472413614696,-0.314059843405253,1.3391378474642,-0.0061188391117234,0.106052394158175,-0.552533124156616,-0.0987656859651965,2.01814260533854,-0.185227731626663,-0.0700137522147044,-1.76359701321817,3.03523741275039,1.16279877943447,-0.0276378106256977,0.490748799235028,-0.262425596100243,0.605931580608787,-0.843860790360649,-0.186573402189025,0.0586999474752851,0.608202178758836,0.137704754569115,0.428087771506758,-0.0094767607697547,-0.62084306396171,0.033753147042691,-0.0305575137840968,1.0,0
149164.0,-0.883023769893214,1.4173329815982,-0.572766033934293,-0.535481938071804,-0.396923786826065,-1.28389981272502,0.209584373766338,0.726782964438058,0.0073467457355735,-0.513640014736498,-1.41195427685961,-0.22012911664734,-1.16579289879207,0.933497639268257,-0.32156592385577,0.191971968335559,-0.0036798755483356,-0.53206726222224,-0.118379878777632,-0.217043969276903,-0.222375638063662,-0.722963248297117,0.197437007197764,-0.0001864215448423,-0.43711511519013,0.151583865828094,0.103749453801391,0.0183272052488218,10.99,0
35887.0,-0.72188048618026,0.718447151903118,2.04521078353563,0.339100855068982,-0.936320203232288,0.0426891612895754,-0.408487473077335,0.694559993287928,0.164782342154769,-0.941797185794608,-0.504906681043996,0.540462858349099,0.058466286868713,-0.17674690648663,0.166363417983709,-0.196493959701687,0.398909414396395,-0.598566619455205,-0.387122781867662,-0.182787112164452,0.0753375157988769,0.267309038389354,0.0283622344910392,0.442512379943421,-0.268064566140943,0.287978753485662,-0.0663591797507635,-0.0326563709516903,11.5,0
48049.0,-0.316345694063588,0.0404142541586186,-0.136596672694858,-2.52653825908877,-0.619892782220717,-1.07316351991278,-0.210212173803421,0.265771709707857,-2.76370200774564,1.16017501116408,0.437043170242743,-0.459980120462038,0.163836201316414,0.342669666581663,-1.25874078343117,-0.197308054170015,0.126851114495684,0.502919423912218,-0.413550993269867,-0.38386780417943,0.041234065463181,0.43124089304539,0.0408450016005004,-0.0142124895790498,-0.716383723916471,-0.417021143787639,0.328056946468798,0.192744531180939,10.0,0
131674.0,2.07924943529658,0.244160228462729,-1.70040944705108,0.393496363689615,0.549294908639992,-0.821768298215011,0.266937974125209,-0.302061134303714,0.314156368290303,-0.413783548090641,-0.408937544436273,0.773458258469966,1.28545798418653,-1.08871424967765,0.0761981386955632,0.275179987325141,0.384829030283041,-0.438888826170284,0.0647613845750002,-0.0761464793698923,-0.354070921276404,-0.855368789149186,0.318467322101268,0.515152772866713,-0.210060364854751,0.170883066316142,-0.054886671594275,-0.0283531975446813,1.98,0
163546.0,2.05960387437673,-0.0092217475663324,-1.93780738330462,0.36240154228588,0.2560710521598,-1.72417578400528,0.710990536521343,-0.539262351262561,0.124254540134188,0.238418836258552,-0.77369349553937,-0.282400999778764,-0.897487635210043,0.910066816370484,0.365018991762279,-0.308255580385145,-0.251234449550557,-0.578279142677182,-0.0435222545664996,-0.220358504011958,0.0876326799496997,0.250200880735001,0.020853777856683,0.0870727170023122,0.195621008119531,0.611944541104407,-0.126962113057827,-0.0767765308994801,35.22,0
152326.0,-0.0662556160262921,-0.0455278046055744,0.179126694221813,-1.50265036793567,0.50946008054684,-0.433690741082627,0.307883632910172,-0.882936186336925,0.250740583008613,0.81144845058721,-0.856005993893853,-1.66127321898928,0.064836856856312,-3.00907218598805,0.381741112878152,1.36717850447056,0.855963469620345,-0.215212938783416,0.730869849654085,0.122802248723687,0.18888739547825,1.02270459158497,-0.315973740461524,-0.867617957089777,-0.847262459760167,-0.238521988907467,-0.986717963589433,-0.437231659192769,19.95,0
123476.0,2.01569988524567,-0.983678358331972,-0.695293770912222,-0.273393648790883,-1.09717253057874,-0.892157005643403,-0.543665065751828,-0.162134388873177,-0.0360262134428117,0.79340123971143,-1.23875550453549,-0.384725498433864,-0.745522526995077,0.134580388731359,0.0413747375328218,-1.31382108064187,-0.005961095342587,0.547675396691516,-0.500171653990273,-0.553885125068023,-0.845961064072103,-2.05745534006667,0.561639333880705,-0.131331550787352,-0.828295918655745,0.0535137679506442,-0.0491062654521883,-0.0354384223564575,69.95,0
148421.0,2.16441776418621,-1.22537999024327,-0.473312258100066,-1.32017651780282,-0.869463460523043,0.7726678030543,-1.55544405985595,0.303236109781032,0.230560421939518,0.878145504232277,-0.329293329562012,0.291906536503031,0.572314750480727,-0.387684360075091,0.125434662973524,-0.249983609952051,-0.975751806715442,2.12788736771628,-0.180698640826162,-0.487690424925931,-0.372932784718819,-0.518632212619514,0.323598309436032,-0.334634298978274,-0.711781058804337,1.12137553839162,-0.042890636980445,-0.0574259481925902,5.0,0
146396.0,2.04403718690902,-0.0500478808444565,-1.16055028308266,0.217139090692131,0.140522059129924,-0.68783896709029,0.126990331726355,-0.211728321200542,0.185232973301819,0.219994127589356,0.805277496899302,1.43838320102042,0.818559306652451,0.296757199463626,-0.723125796253552,0.14757512790099,-0.699791169023688,-0.366262010608419,0.551070583947404,-0.154422096592987,-0.250060944040793,-0.580899178912222,0.279572837137587,-0.314583480363689,-0.259041592910518,0.195753546299813,-0.069697044791889,-0.0718135439257813,0.99,0
157984.0,-1.1499923777044,0.59625694895982,1.74801909207187,1.05768707484915,0.490737741281965,0.473117785397453,0.44844040725259,0.25666885341858,0.209536022831864,-0.370252654103923,-1.43731632747189,-0.154487374945779,-0.809666313030499,-0.262462484169826,-0.616880806821511,-0.893279132813805,0.401463388114945,-0.550878637613737,1.31146800622303,0.114973040826894,-0.568831258861779,-1.36939612294812,0.10587011625502,0.58298796794886,0.433680213662218,-0.813375616852775,0.235455766292334,0.162920778082918,34.96,0
144823.0,-0.32160870350486,1.02510984130746,-0.262051548798232,-0.777569990290926,0.39853343074659,-0.487289063924174,0.537277483369423,0.426842822492981,-0.430666160035553,-0.4752329804003,0.228087067535533,0.805286175431828,-0.0065983104615967,0.617006945238771,-1.05136512599382,0.312498669441032,-0.606824488180293,-0.134283831757353,0.310953602363948,-0.120417690366987,-0.190118514327565,-0.542256348128409,0.0730555977857548,-0.562736414107512,-0.445825796981294,0.158560322720452,0.118210463095908,0.0190497175006842,9.12,0
144645.0,2.20075807525197,-0.486887066922668,-1.38397872393711,-0.431728299513772,-0.164521041408096,-0.743605313291946,-0.107558002368782,-0.362024292126962,-0.21171639366779,0.555837082539895,-1.51318050708678,0.613413526514132,1.29618355757351,-0.0624215016960422,-0.19665323982302,-1.93743901549896,-0.261611903509204,0.845000809726219,-0.217620365438429,-0.590212599444621,-0.625443584035367,-1.06757779008942,0.22774985986353,-0.709168653413671,0.0347582726618065,-0.818512881516938,0.0461041544088729,-0.0471877746173178,5.0,0
144863.0,0.257242416732285,1.22101105970357,-2.07154244786614,-0.219849416904034,1.14204365905219,-1.23379792049733,1.1612099694375,0.0361061949892511,-0.541157947035453,-1.0686255634852,-1.0779380416768,-0.232959454863824,-0.256307316456474,-0.460905966424276,-0.731941185182743,0.0188717709761105,0.738849137633053,0.0773365809880198,-0.356698886151142,-0.266029257075864,0.179152140215986,0.480127589237208,-0.029417858648285,0.526940289829991,-0.223531513033974,0.342950892253119,-0.146292305346886,-0.0422402589582623,26.06,0
131290.0,-0.658796196519842,1.04567946733521,0.0978388129121634,-0.957793346862855,1.90055482964522,0.929801547045282,1.1398406746609,0.138363665818516,-0.184475161716649,-0.901388281965394,1.31841358652423,0.619770738623212,-0.0567590557776191,-1.04821127806659,0.0795733535459941,-0.611418407535211,0.828863054081369,-0.656297450191898,-0.578341936720459,0.033924287329102,-0.248891167028497,-0.304933345764922,-0.181472442070148,-1.7663766821703,-0.160524854744131,-0.487837690451779,0.121639004973341,-0.0281503873481119,9.99,0
169899.0,-0.0564741409667159,0.890063815723362,-0.0516560783631112,-1.03065914957798,1.0835111744923,-0.206256726621349,1.07680598839851,-0.21092294043335,0.0830913584213518,0.277882482594525,-0.0025154165808385,0.485312402930879,0.219053132512117,-0.0593691867238426,-0.999526252011942,0.289433250729237,-1.15026932173814,0.0175650056770924,0.563327419599906,0.208279550482943,-0.357350907723373,-0.630930545411338,-0.105435776014244,-1.04332233043896,-0.355004813605209,0.159852568107173,0.187593993032123,-0.0869995807674771,1.98,0
84580.0,1.2464447132026,-0.423837079254189,0.886912616478592,-0.716191071013654,-1.30022859508848,-0.84690741947957,-0.64305467976604,0.0260041760497149,1.97881803603611,-1.04935953317133,-0.619839835105534,0.187768369081468,-1.07754357711718,0.0573806589800827,1.38634597699385,-0.392363506398585,-0.0874262163905122,0.316642310557385,0.564920075909632,-0.192050429261572,-0.0246052081114773,0.128402340337024,-0.0238486700484458,0.375564816113623,0.465774330428514,-0.682782549672311,0.0868599173187724,0.0330153610984101,1.0,0
